0.2    0.2    0.2    0.2    0.2    3.42 	0.0585821 	-0.00309157 	0.0107823 	5.87115e-13 	-2.15757e-13 	-3.43322e-14 	2.92196e-13 	1.52249e-14 	3.20178e-13 	5.22537e-07 	-1.15471e-07 	2.35419e-07 	3.14398e-08 	-5.82796e-08 	1.12688e-07
0.2    0.2    0.2    0.2    0.2    3.51 	0.0585821 	-0.00309157 	0.0107823 	5.87115e-13 	-2.15757e-13 	-3.43322e-14 	2.92196e-13 	1.52249e-14 	3.20178e-13 	5.22537e-07 	-1.15471e-07 	2.35419e-07 	3.14398e-08 	-5.82796e-08 	1.12688e-07
0.2    0.2    0.2    0.2    0.2    3.6 	0.151253 	-0.00251338 	0.0343345 	5.50597e-13 	-1.83513e-13 	2.35833e-14 	2.5322e-13 	1.30715e-14 	3.07076e-13 	2.69789e-09 	-1.68334e-08 	1.5518e-08 	2.29033e-07 	-1.95557e-07 	1.6793e-07
0.2    0.2    0.2    0.2    0.2    3.69 	0.151253 	-0.00251338 	0.0343345 	5.50597e-13 	-1.83513e-13 	2.35833e-14 	2.5322e-13 	1.30715e-14 	3.07076e-13 	2.69789e-09 	-1.68334e-08 	1.5518e-08 	2.29033e-07 	-1.95557e-07 	1.6793e-07
0.2    0.2    0.2    0.2    0.2    3.78 	0.105732 	0.0110154 	-0.00925542 	6.08861e-13 	-2.25021e-13 	3.22527e-14 	2.63017e-13 	3.85644e-15 	3.30765e-13 	1.21632e-06 	7.59017e-07 	1.31357e-07 	4.73719e-07 	8.18185e-08 	1.45188e-08
0.2    0.2    0.2    0.2    0.2    3.87 	0.105732 	0.0110154 	-0.00925542 	6.08861e-13 	-2.25021e-13 	3.22527e-14 	2.63017e-13 	3.85644e-15 	3.30765e-13 	1.21632e-06 	7.59017e-07 	1.31357e-07 	4.73719e-07 	8.18185e-08 	1.45188e-08
0.2    0.2    0.2    0.2    0.2    3.96 	0.124097 	0.00371034 	-0.0106161 	6.93586e-13 	-2.21052e-13 	-5.86747e-15 	2.48833e-13 	2.69435e-14 	2.49135e-13 	7.60257e-07 	3.83083e-07 	4.25846e-07 	1.95477e-07 	2.13621e-07 	2.38926e-07
0.2    0.2    0.2    0.2    0.2    4.05 	0.124097 	0.00371034 	-0.0106161 	6.93586e-13 	-2.21052e-13 	-5.86747e-15 	2.48833e-13 	2.69435e-14 	2.49135e-13 	7.60257e-07 	3.83083e-07 	4.25846e-07 	1.95477e-07 	2.13621e-07 	2.38926e-07
0.2    0.2    0.2    0.2    0.2    4.14 	0.108776 	-0.0409983 	0.0241014 	9.85231e-13 	-3.20816e-13 	-4.9322e-14 	3.21405e-13 	7.1167e-15 	2.77133e-13 	6.67783e-09 	2.50311e-08 	-1.87064e-08 	2.20888e-07 	-1.738e-07 	1.37014e-07
0.2    0.2    0.2    0.2    0.2    4.23 	0.0424246 	0.0307776 	0.0426945 	1.54919e-12 	-6.03501e-13 	1.0709e-13 	2.90799e-13 	-7.35694e-14 	3.07282e-13 	1.1263e-06 	-4.08503e-07 	3.44862e-07 	1.58136e-07 	-1.19309e-07 	1.08986e-07
0.2    0.2    0.2    0.2    0.2    4.32 	0.112553 	0.0229048 	0.0238402 	6.16573e-13 	-2.24503e-13 	-1.10346e-14 	2.27525e-13 	-6.28898e-15 	2.40505e-13 	1.31974e-07 	-7.41441e-08 	-7.12076e-08 	4.1901e-08 	3.83812e-08 	4.92604e-08
0.2    0.2    0.2    0.2    0.2    4.41 	0.112553 	0.0229048 	0.0238402 	6.16573e-13 	-2.24503e-13 	-1.10346e-14 	2.27525e-13 	-6.28898e-15 	2.40505e-13 	1.31974e-07 	-7.41441e-08 	-7.12076e-08 	4.1901e-08 	3.83812e-08 	4.92604e-08
0.2    0.2    0.2    0.2    0.2    4.5 	0.112553 	0.0229048 	0.0238402 	6.16573e-13 	-2.24503e-13 	-1.10346e-14 	2.27525e-13 	-6.28898e-15 	2.40505e-13 	1.31974e-07 	-7.41441e-08 	-7.12076e-08 	4.1901e-08 	3.83812e-08 	4.92604e-08
0.3    0.3    0.3    0.3    0.3    0 	0.169096 	0.010944 	-0.00645693 	8.12334e-13 	7.22282e-14 	1.13353e-13 	4.00847e-13 	-1.79315e-13 	8.8806e-13 	9.03041e-08 	-4.96434e-08 	2.29512e-07 	2.75981e-08 	-1.26587e-07 	5.85793e-07
0.3    0.3    0.3    0.3    0.3    0.09 	0.169096 	0.010944 	-0.00645693 	8.12334e-13 	7.22282e-14 	1.13353e-13 	4.00847e-13 	-1.79315e-13 	8.8806e-13 	9.03041e-08 	-4.96434e-08 	2.29512e-07 	2.75981e-08 	-1.26587e-07 	5.85793e-07
0.3    0.3    0.3    0.3    0.3    0.18 	0.169096 	0.010944 	-0.00645693 	8.12334e-13 	7.22282e-14 	1.13353e-13 	4.00847e-13 	-1.79315e-13 	8.8806e-13 	9.03041e-08 	-4.96434e-08 	2.29512e-07 	2.75981e-08 	-1.26587e-07 	5.85793e-07
0.3    0.3    0.3    0.3    0.3    0.27 	0.206006 	0.00865262 	-0.0392284 	6.20952e-13 	-7.29194e-14 	-4.37659e-14 	3.67843e-13 	1.31092e-14 	4.04917e-13 	3.46914e-07 	-4.54324e-08 	8.71495e-07 	9.14421e-09 	-1.26996e-07 	2.30707e-06
0.3    0.3    0.3    0.3    0.3    0.36 	0.206006 	0.00865262 	-0.0392284 	6.20952e-13 	-7.29194e-14 	-4.37659e-14 	3.67843e-13 	1.31092e-14 	4.04917e-13 	3.46914e-07 	-4.54324e-08 	8.71495e-07 	9.14421e-09 	-1.26996e-07 	2.30707e-06
0.3    0.3    0.3    0.3    0.3    0.45 	0.176957 	-0.00436468 	-0.0246532 	5.17863e-13 	1.16773e-14 	4.8576e-14 	4.57239e-13 	1.1019e-13 	3.52147e-13 	3.34444e-07 	2.6266e-07 	3.99093e-07 	2.10723e-07 	3.10555e-07 	4.81649e-07
0.3    0.3    0.3    0.3    0.3    0.54 	0.176957 	-0.00436468 	-0.0246532 	5.17863e-13 	1.16773e-14 	4.8576e-14 	4.57239e-13 	1.1019e-13 	3.52147e-13 	3.34444e-07 	2.6266e-07 	3.99093e-07 	2.10723e-07 	3.10555e-07 	4.81649e-07
0.3    0.3    0.3    0.3    0.3    0.63 	0.177687 	-0.00567686 	0.0294018 	6.97163e-13 	7.67174e-14 	1.89102e-13 	5.59644e-13 	-9.77783e-14 	9.08886e-13 	1.40947e-06 	-7.02193e-08 	-6.72585e-07 	5.8729e-09 	2.95234e-08 	3.29398e-07
0.3    0.3    0.3    0.3    0.3    0.72 	0.177687 	-0.00567686 	0.0294018 	6.97163e-13 	7.67174e-14 	1.89102e-13 	5.59644e-13 	-9.77783e-14 	9.08886e-13 	1.40947e-06 	-7.02193e-08 	-6.72585e-07 	5.8729e-09 	2.95234e-08 	3.29398e-07
0.3    0.3    0.3    0.3    0.3    0.81 	0.178645 	-0.00355264 	-0.0140865 	6.61125e-13 	-7.0241e-14 	1.94529e-13 	5.51594e-13 	2.83709e-13 	7.23331e-13 	9.44739e-07 	-1.60874e-07 	4.96704e-07 	2.78173e-08 	-8.43876e-08 	2.62373e-07
0.3    0.3    0.3    0.3    0.3    0.9 	0.178645 	-0.00355264 	-0.0140865 	6.61125e-13 	-7.0241e-14 	1.94529e-13 	5.51594e-13 	2.83709e-13 	7.23331e-13 	9.44739e-07 	-1.60874e-07 	4.96704e-07 	2.78173e-08 	-8.43876e-08 	2.62373e-07
0.3    0.3    0.3    0.3    0.3    0.99 	0.11676 	0.00606024 	0.0191538 	4.64372e-13 	-1.20863e-13 	9.82961e-14 	2.71028e-13 	2.88807e-14 	3.87911e-13 	8.54798e-08 	-3.19626e-08 	-2.64566e-08 	1.28354e-08 	8.08793e-09 	1.2012e-08
0.3    0.3    0.3    0.3    0.3    1.08 	0.11676 	0.00606024 	0.0191538 	4.64372e-13 	-1.20863e-13 	9.82961e-14 	2.71028e-13 	2.88807e-14 	3.87911e-13 	8.54798e-08 	-3.19626e-08 	-2.64566e-08 	1.28354e-08 	8.08793e-09 	1.2012e-08
0.3    0.3    0.3    0.3    0.3    1.17 	0.11676 	0.00606024 	0.0191538 	4.64372e-13 	-1.20863e-13 	9.82961e-14 	2.71028e-13 	2.88807e-14 	3.87911e-13 	8.54798e-08 	-3.19626e-08 	-2.64566e-08 	1.28354e-08 	8.08793e-09 	1.2012e-08
0.3    0.3    0.3    0.3    0.3    1.26 	0.105718 	0.0111327 	0.00160976 	5.8248e-13 	-1.50492e-13 	2.50503e-14 	2.67933e-13 	4.93375e-14 	4.31591e-13 	1.49979e-07 	-5.34643e-08 	1.67936e-07 	2.08725e-08 	-6.01437e-08 	1.88115e-07
0.3    0.3    0.3    0.3    0.3    1.35 	0.118593 	0.00769462 	0.00771055 	5.66154e-13 	-1.35913e-13 	5.42131e-14 	2.65805e-13 	3.40839e-14 	4.45007e-13 	7.5296e-08 	-7.04366e-08 	7.3577e-08 	6.61463e-08 	-6.87569e-08 	7.2148e-08
0.3    0.3    0.3    0.3    0.3    1.44 	0.124553 	0.0109756 	0.0241445 	4.89463e-13 	-1.025e-13 	1.28881e-13 	2.28298e-13 	-1.72951e-14 	4.43592e-13 	1.67233e-07 	-1.39484e-07 	1.83748e-07 	1.16482e-07 	-1.53583e-07 	2.05003e-07
0.3    0.3    0.3    0.3    0.3    1.53 	0.124553 	0.0109756 	0.0241445 	4.89463e-13 	-1.025e-13 	1.28881e-13 	2.28298e-13 	-1.72951e-14 	4.43592e-13 	1.67233e-07 	-1.39484e-07 	1.83748e-07 	1.16482e-07 	-1.53583e-07 	2.05003e-07
0.3    0.3    0.3    0.3    0.3    1.62 	0.118605 	0.0111995 	-0.00285736 	4.90223e-13 	-4.76907e-14 	9.70919e-14 	2.42813e-13 	-3.51535e-14 	5.57957e-13 	2.75182e-08 	9.40183e-09 	-2.01114e-07 	3.87132e-09 	-7.58763e-08 	1.55002e-06
0.3    0.3    0.3    0.3    0.3    1.71 	0.126105 	0.016723 	-0.0119048 	4.35587e-13 	-3.23607e-14 	8.70834e-14 	2.36984e-13 	-5.60834e-14 	5.38455e-13 	8.48583e-08 	-1.15636e-07 	-9.59053e-08 	1.57768e-07 	1.30379e-07 	1.16122e-07
0.3    0.3    0.3    0.3    0.3    1.8 	0.0531706 	0.00723021 	-0.0240429 	4.80321e-13 	-7.56513e-14 	-1.02419e-13 	2.09849e-13 	-5.21619e-14 	4.31828e-13 	1.64204e-07 	-2.24776e-08 	-4.86305e-08 	4.5215e-09 	6.61995e-09 	1.44045e-08
0.3    0.3    0.3    0.3    0.3    1.89 	0.0531706 	0.00723021 	-0.0240429 	4.80321e-13 	-7.56513e-14 	-1.02419e-13 	2.09849e-13 	-5.21619e-14 	4.31828e-13 	1.64204e-07 	-2.24776e-08 	-4.86305e-08 	4.5215e-09 	6.61995e-09 	1.44045e-08
0.3    0.3    0.3    0.3    0.3    1.98 	0.0921222 	-0.0011011 	-0.0116418 	7.16468e-13 	-1.25363e-13 	-1.83348e-13 	2.55931e-13 	-3.27936e-14 	4.34168e-13 	1.16344e-07 	-1.00497e-08 	1.47378e-08 	1.07016e-08 	-1.67322e-09 	1.9088e-09
0.3    0.3    0.3    0.3    0.3    2.07 	0.0921222 	-0.0011011 	-0.0116418 	7.16468e-13 	-1.25363e-13 	-1.83348e-13 	2.55931e-13 	-3.27936e-14 	4.34168e-13 	1.16344e-07 	-1.00497e-08 	1.47378e-08 	1.07016e-08 	-1.67322e-09 	1.9088e-09
0.3    0.3    0.3    0.3    0.3    2.16 	0.143324 	-0.00927344 	-0.0413274 	4.72042e-13 	-7.37955e-14 	-6.65647e-14 	2.5077e-13 	-9.67227e-14 	4.3607e-13 	4.54829e-07 	-2.26994e-07 	4.04922e-07 	1.14052e-07 	-2.04462e-07 	3.6809e-07
0.3    0.3    0.3    0.3    0.3    2.25 	0.143324 	-0.00927344 	-0.0413274 	4.72042e-13 	-7.37955e-14 	-6.65647e-14 	2.5077e-13 	-9.67227e-14 	4.3607e-13 	4.54829e-07 	-2.26994e-07 	4.04922e-07 	1.14052e-07 	-2.04462e-07 	3.6809e-07
0.3    0.3    0.3    0.3    0.3    2.34 	0.143324 	-0.00927344 	-0.0413274 	4.72042e-13 	-7.37955e-14 	-6.65647e-14 	2.5077e-13 	-9.67227e-14 	4.3607e-13 	4.54829e-07 	-2.26994e-07 	4.04922e-07 	1.14052e-07 	-2.04462e-07 	3.6809e-07
0.3    0.3    0.3    0.3    0.3    2.43 	0.108065 	0.00587748 	-0.0489419 	4.6059e-13 	-5.3074e-14 	-6.17341e-14 	2.41322e-13 	-1.15483e-13 	4.30523e-13 	3.18098e-07 	8.38894e-08 	2.93418e-07 	2.24688e-08 	7.86685e-08 	2.77347e-07
0.3    0.3    0.3    0.3    0.3    2.52 	0.114337 	0.0115178 	-0.0214083 	4.23554e-13 	-6.00739e-14 	-3.22234e-14 	2.32146e-13 	-1.17678e-13 	4.43441e-13 	9.14479e-09 	-9.26088e-09 	5.06255e-08 	1.81657e-08 	-4.76944e-08 	2.84896e-07
0.3    0.3    0.3    0.3    0.3    2.61 	0.138721 	0.00507922 	0.00205662 	4.20942e-13 	-7.95362e-14 	-8.86085e-14 	2.29815e-13 	-3.11022e-14 	3.66046e-13 	1.2993e-08 	1.83306e-09 	6.96966e-08 	7.40387e-10 	1.12995e-08 	4.35021e-07
0.3    0.3    0.3    0.3    0.3    2.7 	0.100595 	-0.0163163 	-0.0168555 	5.26925e-13 	-1.67092e-13 	-1.15702e-13 	2.74067e-13 	9.48198e-15 	3.4464e-13 	5.88664e-08 	9.22977e-08 	-1.16202e-07 	2.00089e-07 	-2.82277e-07 	4.10431e-07
0.3    0.3    0.3    0.3    0.3    2.79 	0.192806 	-0.0314334 	-0.0377255 	5.72578e-13 	-2.19677e-13 	-9.54966e-14 	3.71359e-13 	5.56024e-15 	2.75784e-13 	5.2e-08 	6.66392e-08 	7.67405e-08 	9.06478e-08 	1.02844e-07 	1.17451e-07
0.3    0.3    0.3    0.3    0.3    2.88 	0.192806 	-0.0314334 	-0.0377255 	5.72578e-13 	-2.19677e-13 	-9.54966e-14 	3.71359e-13 	5.56024e-15 	2.75784e-13 	5.2e-08 	6.66392e-08 	7.67405e-08 	9.06478e-08 	1.02844e-07 	1.17451e-07
0.3    0.3    0.3    0.3    0.3    2.97 	0.165375 	-0.0282305 	0.00625377 	4.7435e-13 	-1.74972e-13 	-1.6881e-15 	2.60505e-13 	6.04158e-15 	2.74769e-13 	4.97677e-08 	3.48436e-08 	-3.12603e-08 	2.65058e-08 	-2.38918e-08 	2.16778e-08
0.3    0.3    0.3    0.3    0.3    3.06 	0.165375 	-0.0282305 	0.00625377 	4.7435e-13 	-1.74972e-13 	-1.6881e-15 	2.60505e-13 	6.04158e-15 	2.74769e-13 	4.97677e-08 	3.48436e-08 	-3.12603e-08 	2.65058e-08 	-2.38918e-08 	2.16778e-08
0.3    0.3    0.3    0.3    0.3    3.15 	0.140373 	0.0030834 	-0.0214434 	5.48736e-13 	-1.56195e-13 	-5.58786e-14 	2.51348e-13 	6.88657e-14 	3.3564e-13 	3.33589e-07 	-2.90294e-07 	-1.30115e-07 	2.79954e-07 	1.22155e-07 	5.38269e-08
0.3    0.3    0.3    0.3    0.3    3.24 	0.140373 	0.0030834 	-0.0214434 	5.48736e-13 	-1.56195e-13 	-5.58786e-14 	2.51348e-13 	6.88657e-14 	3.3564e-13 	3.33589e-07 	-2.90294e-07 	-1.30115e-07 	2.79954e-07 	1.22155e-07 	5.38269e-08
0.3    0.3    0.3    0.3    0.3    3.33 	0.151862 	0.0115055 	0.000694643 	5.73361e-13 	-2.12541e-13 	-5.33201e-14 	3.49583e-13 	2.20065e-15 	3.16412e-13 	1.69427e-06 	-1.21161e-06 	1.43888e-06 	8.69915e-07 	-1.03204e-06 	1.22474e-06
0.3    0.3    0.3    0.3    0.3    3.42 	0.0575397 	-0.00248433 	0.0100078 	5.8477e-13 	-2.15671e-13 	-3.39761e-14 	2.92273e-13 	1.42113e-14 	3.19935e-13 	9.98171e-07 	-3.50804e-07 	5.65748e-07 	1.37209e-07 	-2.11721e-07 	3.32729e-07
0.3    0.3    0.3    0.3    0.3    3.51 	0.0575397 	-0.00248433 	0.0100078 	5.8477e-13 	-2.15671e-13 	-3.39761e-14 	2.92273e-13 	1.42113e-14 	3.19935e-13 	9.98171e-07 	-3.50804e-07 	5.65748e-07 	1.37209e-07 	-2.11721e-07 	3.32729e-07
0.3    0.3    0.3    0.3    0.3    3.6 	0.150939 	-0.00198502 	0.0335511 	5.50266e-13 	-1.83897e-13 	2.2296e-14 	2.53303e-13 	1.28553e-14 	3.07504e-13 	2.30351e-08 	-8.00617e-08 	8.69345e-08 	3.84034e-07 	-3.84459e-07 	3.92303e-07
0.3    0.3    0.3    0.3    0.3    3.69 	0.150939 	-0.00198502 	0.0335511 	5.50266e-13 	-1.83897e-13 	2.2296e-14 	2.53303e-13 	1.28553e-14 	3.07504e-13 	2.30351e-08 	-8.00617e-08 	8.69345e-08 	3.84034e-07 	-3.84459e-07 	3.92303e-07
0.3    0.3    0.3    0.3    0.3    3.78 	0.104421 	0.0102628 	-0.00955615 	6.10239e-13 	-2.26499e-13 	3.09444e-14 	2.63876e-13 	4.43075e-15 	3.30677e-13 	2.12483e-06 	1.29512e-06 	2.98485e-07 	7.89761e-07 	1.81116e-07 	4.3787e-08
0.3    0.3    0.3    0.3    0.3    3.87 	0.104421 	0.0102628 	-0.00955615 	6.10239e-13 	-2.26499e-13 	3.09444e-14 	2.63876e-13 	4.43075e-15 	3.30677e-13 	2.12483e-06 	1.29512e-06 	2.98485e-07 	7.89761e-07 	1.81116e-07 	4.3787e-08
0.3    0.3    0.3    0.3    0.3    3.96 	0.12532 	0.00412438 	-0.00979549 	6.95829e-13 	-2.21776e-13 	-4.64799e-15 	2.49313e-13 	2.77745e-14 	2.48885e-13 	1.46405e-06 	6.48461e-07 	8.72472e-07 	2.91964e-07 	3.83924e-07 	5.21336e-07
0.3    0.3    0.3    0.3    0.3    4.05 	0.12532 	0.00412438 	-0.00979549 	6.95829e-13 	-2.21776e-13 	-4.64799e-15 	2.49313e-13 	2.77745e-14 	2.48885e-13 	1.46405e-06 	6.48461e-07 	8.72472e-07 	2.91964e-07 	3.83924e-07 	5.21336e-07
0.3    0.3    0.3    0.3    0.3    4.14 	0.108944 	-0.0401355 	0.0234718 	9.74357e-13 	-3.15866e-13 	-4.95105e-14 	3.18766e-13 	7.18535e-15 	2.75048e-13 	1.91929e-08 	9.08042e-08 	-6.83556e-08 	5.20023e-07 	-3.96911e-07 	3.03249e-07
0.3    0.3    0.3    0.3    0.3    4.23 	0.0439788 	0.0296278 	0.042875 	1.56697e-12 	-6.09989e-13 	1.03855e-13 	2.88533e-13 	-7.24829e-14 	3.06487e-13 	2.22109e-06 	-1.09654e-06 	5.3238e-07 	5.69865e-07 	-2.47905e-07 	1.35485e-07
0.3    0.3    0.3    0.3    0.3    4.32 	0.111404 	0.0235516 	0.0240475 	6.19607e-13 	-2.27702e-13 	-1.0798e-14 	2.2783e-13 	-7.01238e-15 	2.41958e-13 	5.28615e-07 	-3.02468e-07 	-1.79569e-07 	1.73252e-07 	1.01508e-07 	7.30445e-08
0.3    0.3    0.3    0.3    0.3    4.41 	0.111404 	0.0235516 	0.0240475 	6.19607e-13 	-2.27702e-13 	-1.0798e-14 	2.2783e-13 	-7.01238e-15 	2.41958e-13 	5.28615e-07 	-3.02468e-07 	-1.79569e-07 	1.73252e-07 	1.01508e-07 	7.30445e-08
0.3    0.3    0.3    0.3    0.3    4.5 	0.111404 	0.0235516 	0.0240475 	6.19607e-13 	-2.27702e-13 	-1.0798e-14 	2.2783e-13 	-7.01238e-15 	2.41958e-13 	5.28615e-07 	-3.02468e-07 	-1.79569e-07 	1.73252e-07 	1.01508e-07 	7.30445e-08
